"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"3922","MWI",2015,3,0.0827557497798119,0,0,7650.657,0,7.24486091,-1,5.90579588,2.559496717,0,1,0,0,0,1,0,57.0573164276344,55.0030414720024,0.571897867,6.13800871726335,8.0642798153033,7,0,0,0,0,1,-0.0916970650283545,6.826074868,-0.249518512441218
"3923","MYS",2015,7,-0.316666442180858,0,0,10436.4,0,7.487465812,0.907948522,7.410287849,3.984241201,0,0,1,0,0,1,1,55.6602632137971,59.7510456088394,1.156868964,7.50018390566374,9.54530275238161,8,0,0,0,0,1,0.131611722134809,0,2.21220362416072
"3924","MDV",2015,3,0.642246471488148,1,0,8294.178,0,5.611896354,0.469822016,6.09131516,3.924061319,0,0,0,0,0,1,0,41.5390046156339,44.4214803182147,0.205101325,4.54646798900942,8.9533838288194,7,0,0,0,0,0,0.0350593184988467,-0.472544750879303,-0.126100833895135
"3925","MLI",2015,5,-0.341955130431838,0,0,4139.756,0,7.242240821,-1.045757491,5.202215776,2.863156567,0,0,1,0,0,1,1,49.6646971614512,53.0156048037188,0.184226952,5.40236493309931,6.51359912040089,8,0,0,0,0,0,0.166534811797803,0,-0.40467839546797
"3926","MLT",2015,-6,1.05230365626899,0,1,1752.693,0,5.635357059,0.749736316,6.251151343,4.376931977,0,0,1,0,0,1,0,41.6423078474272,97.3417465116904,-1.403028034,4.60021016211515,8.8496012345753,9,0,0,0,0,0,-0.0179595639980994,-1.54643034231739,2.02225646935136
"3927","MHL",2015,2,-1.04786661848805,1,0,13705.24,0,4.724226701,-2.18993497646591,3.799340549,3.529674649,1,0,1,0,0,0,0,24.3190958691629,9.10253104648712,0.169240807,3.12327700793052,4.85941087648445,6,0,0,0,0,0,0.101134143070161,0,4.1282227416342
"3928","MRT",2015,-6,-0.870865519592959,0,0,3794.96,0,6.621419439,-0.207608311,5.48437570187608,3.063804734,0,0,1,0,0,1,0,46.6525260777546,38.9334443510059,0.140447702,5.89557331095773,4.9163418999674,6,0,0,0,0,0,0.0453621172171696,0,-2.17402977597585
"3929","MUS",2015,5,0.84076199514398,1,0,9422.744,0,6.101267505,0.404833717,6.061075324,3.966240822,0,1,0,0,0,0,0,36.7373980809297,68.6039634306793,0.573011304,6.48261203262693,9.30773287939268,9,0,0,0,0,0,0.0660724334629115,0,1.21470466921189
"3930","MEX",2015,8,-0.566162053640169,0,0,9206.813,0,8.099994507,0.57054294,7.506410316,3.961094823,0,0,0,0,1,0,1,71.4451835090871,110.217745801098,1.858819582,8.23213363507525,8.70278043517211,9,0,0,0,1,1,-0.00464819205681153,0,1.98038460367979
"3931","FSM",2015,10,-0.478892738190043,1,0,13396.33,0,5.018837754,-0.187691640925435,4.480006943,3.479432953,0,1,0,0,0,0,0,39.498703684334,31.7008144977976,0.449309776,4.18384477061498,4.92478430352929,6,0,0,0,0,0,0.177750115407357,0,2.88172616303386
"3932","MCO",2015,10,1.42424985408909,0,0,495,0,4.583278142,1.97251179928854,5.519827994,4.98410239362827,0,1,1,0,0,0,0,37.5996637100774,38.6210050660569,-0.941029974354848,3.97480310883996,3.72638600439713,9,0,1,0,0,0,-0.0151007646744587,3.99294088277634,-0.48773597923278
"3933","MNG",2015,0,-0.393882336085494,0,0,7053.423,0,6.473760891,0.744292983,5.586587305,3.595956731,0,0,1,0,0,1,0,38.5580360451693,24.2541400144214,0.633551025,5.26981324454284,6.51783396662801,7,0,0,0,0,0,0.0725878450109644,0,2.14194145392866
"3934","MNE",2015,3,0.29975096063012,0,0,1415,0,5.793901388,0.059579633984,6.193124598,3.810312684,0,1,1,1,0,1,0,45.7073313237887,57.9546890458295,0.748812878412231,4.68117111351122,7.35303086165384,9,0,0,0,0,0,-0.0494501740889033,0,1.949238171356
"3935","MAR",2015,0,-0.587534458980492,0,0,1816.853,0,7.5416207,0.235528447,7.007619775,3.454431027,0,0,0,0,0,1,0,62.8436213446608,78.5843511614511,0.57202976,5.41534670615901,8.04688149668185,7,0,0,0,0,0,0.116292370593398,0,-1.03811503072657
"3936","MOZ",2015,-4,-0.93937460853466,0,0,8855.655,0,7.447323823,-0.769551079,6.190891717,2.722890935,0,0,1,0,0,0,0,40.5489433563397,59.498616153301,0.885741414,6.62434319311689,6.14031986398695,7,0,0,0,0,1,0.0685543028579359,0,1.9250350034543
"3937","MMR",2015,6,-0.626500498112146,0,0,8892.726,0,7.719361695,-0.657577319,6.670338641,3.077218925,0,1,1,0,0,1,0,49.4939091764085,71.3070758072534,1.013820209,7.12292788787764,7.04883102607974,5,0,0,0,0,0,-0.174846979499776,-0.635275357184125,-0.903410678279735
"3938","NAM",2015,6,-0.205173000971326,0,0,8084.97,0,6.384812201,0.176091259,6.142389466,3.675564798,0,0,1,0,0,0,0,40.9186702288056,53.4845470150814,0.74197592,5.87808245880271,6.39516318357503,9,0,0,0,0,0,0.13884137741145,5.763428742,1.1091139323491
"3939","NRU",2015,9,-0.0814384635149928,1,0,14455.09,0,4.096040554,0.886692854496569,4.10701775440552,3.90595168,0,0,0,0,0,0,0,23.7710761095456,32.1394419660681,0.215141305068393,5.17457658443302,5.35089806400708,7,0,0,0,0,0,-0.0762603524971402,-2.85477668233552,2.39727797515638
"3940","NPL",2015,10,0.636864488212951,0,0,7244.016,0,7.457219842,-0.619788758,5.731588765,2.871435941,0,0,1,0,0,1,0,47.8024673747428,36.7264005822905,0.34157613,5.6252587230305,5.78596755230815,7,0,0,0,0,0,0.076910776024588,0,0.460503888899231
"3941","NLD",2015,10,1.79898526522141,0,1,427.9169,0,7.228911432,0.989894564,7.176293883,4.646333966,0,1,0,0,0,1,1,79.535257175608,152.389038381401,-0.873647493,5.72411594101865,8.62422375584923,5,1,1,0,0,0,-0.0642356786613441,3.67644721325023,1.87344397400968
"3942","NZL",2015,7,1.19231080513748,0,0,19263.88,0,6.662351671,0.870988814,6.4827307,4.582084854,0,1,0,0,0,1,1,42.4613777469899,97.6533515595253,1.327295951,6.40504840768609,5.18553120580731,9,0,1,0,0,0,0.0497742225751204,0,1.54467161388842
"3943","NIC",2015,9,0.314662401082081,0,0,8906.699,0,6.784048915,-0.091514981,6.14176323,3.321384335,0,0,1,0,0,1,0,58.2237001170245,65.0526048546504,0.533481467,6.08508615940811,5.54919666679818,7,0,0,0,0,0,0.201562758549724,0,2.15593532513914
"3944","NER",2015,1,-0.6660353595834,0,0,3932.638,0,7.298786836,-0.958607315,5.130333768,2.555090856,0,0,0,0,0,1,0,43.0003887311706,43.0630244374684,-0.040300861,6.36848933354852,5.06670550143172,7,0,0,0,0,1,0.0865567987203881,6.412985919,2.07225882039969
"3945","NGA",2015,-10,-0.907842988758027,0,0,4722.149,1,8.258114436,-0.318758763,6.098643726,3.424090366,0,1,0,1,0,0,0,62.4018723013944,44.8317668725792,0.798203617,6.15181853155729,8.36464797363694,7,0,0,0,0,1,0.115463066663644,0.904151335923013,1.85026575486381
"3946","NOR",2015,10,1.3411175998386,0,0,1342.89,0,6.715050777,0.91750551,6.729245807,4.872186856,0,1,0,0,0,1,0,52.4701228940387,80.8821820616382,0.163916235,4.10660316589728,6.16635010194798,8,0,1,0,0,0,0.097744463159527,-3.15550650532485,0.971275028417288
"3947","OMN",2015,-1,0.724267130068251,0,0,5620.005,0,6.623229643,1.242292905,6.278067331,4.220823413,0,1,1,0,0,0,0,36.5091985004401,44.7394723319015,0.608120821,4.23360449372717,9.91621068772949,9,0,0,0,0,0,-0.0104342635428988,-2.92347922374576,2.55404905891172
"3948","PAK",2015,7,0.399774393047837,0,0,5932.586,0,8.277335289,-0.031517051,6.00700411647746,3.155713942,0,0,0,0,0,1,1,60.4172580713612,77.3244955089493,0.696592711,7.52506055047198,8.27024831880726,6,1,0,0,0,0,0.133149334780639,0,1.41217128059387
"3949","PLW",2015,9,0.399690951003763,1,0,12240.69,0,4.328134862,0.23299611,5.209515015,4.130351902,0,1,0,0,0,0,0,30.4318833939941,50.6257264697648,0.132718544,3.69487805141797,9.10474169074677,7,0,0,0,0,0,-0.0572374613154653,0.630745691770506,-0.48482963377998
"3950","PAN",2015,9,0.625191478121527,0,0,8671.104,0,6.598708344,0.416640507,6.324282455,4.118398456,0,0,1,0,0,1,0,63.4740068294495,84.2191433840135,1.054884687,7.07260943829038,6.69194164461068,9,0,0,0,1,0,-0.0491979782639012,0,0.710688076552553
"3951","PNG",2015,5,-1.22163858730537,1,0,14565.84,0,6.898715585,0.017033339,5.264817823,2.64195633132188,0,0,1,0,0,1,0,44.7112215284739,54.1747737434847,1.424123672,5.58152291828515,7.15197523144294,4,0,0,0,0,0,-0.0497529104421527,6.401400713,-2.29741580196502
"3952","PRY",2015,-3,-0.625089269353758,0,0,10168.73,0,6.822110453,-0.075720714,6.084218687,3.613775006,0,1,0,0,0,1,0,45.7454076231904,46.1751623314432,0.48424481,5.95900266564719,8.52963753309606,9,0,0,0,0,1,0.0196421232270804,0,-0.97610730478067
"3953","PER",2015,9,0.0625006811383716,0,0,10268.11,0,7.496606864,0.225309282,6.538573734,3.780342034,0,0,1,0,0,1,0,61.5243955287241,91.3797965455486,1.542065406,7.99677544651585,7.01540670583822,8,0,0,0,1,1,0.0656671236773439,0,0.463415257831341
"3954","PHL",2015,1,-1.19500538381183,0,0,10751.64,0,8.007390806,0.049218023,6.729245807,3.459141847,0,0,0,0,0,0,0,49.0409852035747,71.3132576253594,1.519002346,7.53474026787325,6.98759125533428,8,0,0,0,0,0,0.0147622419576628,5.259326244,-4.09368979159858
"3955","POL",2015,10,2.15910299773001,0,1,1368.178,0,7.579628274,0.883093359,7.223288219,4.099196627,0,0,0,0,0,1,0,72.4598409126139,132.085947450591,-0.262401678,6.21136550212239,8.54599289383444,9,0,1,0,0,0,-0.046598097182919,0,2.8232403035202
"3956","PRT",2015,10,0.966159211495466,0,1,1452.86,0,7.015279093,0.691081492,6.998128507,4.283753537,0,1,0,0,0,1,0,64.1547047073153,136.572442402942,0.667602138,6.95497939590959,5.4175126105176,2,0,1,0,0,0,0.142522886492025,0,3.29795500837789
"3957","QAT",2015,-10,0.574423302181813,0,0,4981.916,1,6.394721105,1.599227863,6.466837975,4.821818166,0,0,1,0,0,1,0,37.1387110083434,40.7848759912868,-1.147782608,4.96579340839661,7.48014926708688,9,0,0,0,1,0,-0.102582973979313,-2.32150415596533,-0.271333304553055
"3958","KOR",2015,5,1.33495135944617,0,0,8981.467,0,7.70769744,1.088844563,7.121625492,4.433050633,0,1,0,0,1,1,0,57.7816250044583,57.5605071870294,0.249724775,5.19489466834912,10.0828986235135,9,1,0,0,0,0,-0.0113308035683773,0,4.60998293636186
"3959","MDA",2015,-7,-0.37623722731078,0,0,1976.854,0,6.550730621,0.269512944,4.974971994,3.263043759,1,0,0,0,0,0,0,33.681990488939,16.8515430759492,-1.905172987,4.76887224583708,2.58359844550652,8,0,0,0,0,0,0.171284022098691,0,-0.726154633550806
"3960","ROM",2015,9,0.613663347014284,0,1,1875.018,0,5.77523476112768,-0.407706624231675,6.10505882128933,3.80365620735206,0,0,0,0,0,1,0,44.4929960909806,84.8404078949697,-0.185061515,5.91818220413788,2.01197742969368,4,0,1,0,0,0,0.0515885829202251,-3.27335819230003,1.22967700762264
"3961","RUS",2015,4,0.998494271588902,0,0,2494.316,0,8.158654547,1.088844563,7.528003465,3.969848982,0,0,0,1,1,1,1,68.8523165435647,105.41213931168,1.551814124,8.31639110620386,7.20214423567091,5,1,1,0,0,0,0.0120400041254318,3.776555911,7.14358869308167
"3962","RWA",2015,-3,-0.661477022147387,0,0,6253.41,0,7.065563022,-0.920818754,5.994317153,2.851471401,0,1,0,0,0,1,0,51.5988210365854,37.7278922675437,-0.020352388,5.39104358105191,6.52130229997453,8,0,0,0,0,0,0.0549121603588284,0,0.646938953197221
"3963","KNA",2015,5,-0.00274099726469676,1,0,6760.687,0,4.734703842,0.525044807,5.086359831,4.208037452,0,0,1,0,0,0,0,29.1754135636976,19.9950838699727,-1.061912172,3.21044597773953,6.37574371185005,9,0,0,0,0,0,-0.0989610048141767,-0.890689159462823,2.49067840503632
"3964","LCA",2015,-2,-0.612413437343337,1,0,6903.772,0,5.248478423,0.478566496,5.537819095,3.907202394,0,0,1,0,0,1,0,26.7806930794397,30.0786045480789,0.069479819,4.67410602539708,7.09627642360883,7,0,0,0,0,0,-0.0230286567803485,0,-1.59142394233954
"3965","VCT",2015,5,-0.372063289242514,1,0,6989.701,0,5.039235605,0.482873584,4.875061263,3.828634497,0,0,0,0,0,0,0,38.288391031141,38.4752776749863,0.023853193,4.29052914982115,7.11581634879155,7,0,0,0,0,0,-0.0791329589361947,0,2.74540505812266
"3966","WSM",2015,-3,-0.439098279288589,1,0,16011.92,0,5.287261884,-0.113509275,5.10720997,3.617981476,0,0,0,0,0,0,0,36.3648716380762,56.3509203488764,0.251445484,6.15403669515975,8.28638221496741,7,0,0,0,0,0,0.0228270270201158,0,-2.82120307409472
"3967","SMR",2015,-3,0.0251470922251223,0,0,951.0759,0,4.517987203,-0.78954623222325,4.73239376,4.18292280857886,0,1,0,0,0,0,0,25.4612747180766,30.4563153679216,-1.5822205417258,5.51187116191703,5.97168144706062,9,0,0,0,0,0,-0.0462089322330231,2.13181264400324,1.36334355090194
"3968","STP",2015,9,-0.669493017529964,1,0,5432.882,0,5.291264483,-0.522878745,4.56068312934631,3.210747508,0,1,1,0,0,0,0,34.2054725445793,16.4812821524091,0.447922565,4.85541818962755,7.11957553726888,7,0,0,0,0,0,0.0427969117432033,-1.46376536123284,0.383407200258911
"3969","SAU",2015,-10,-0.327190020261994,0,0,4694.5,1,7.499097692,1.204933522,7.255127716,4.316659251,0,0,1,0,1,0,0,67.5923735787305,80.5643451099882,0.521772338,5.352946016153,9.59398447574263,6,1,0,0,0,0,-0.105364482678754,-1.37393670776932,3.75427250976705
"3970","SEN",2015,7,-0.751417618511097,0,0,4217.159,0,7.175424656,-0.26760624,6.002856926,2.95843277,0,0,1,0,0,1,0,44.2732028947353,51.2495710921807,0.061262371,6.19677340928736,6.96915803661125,7,0,0,0,0,1,-0.13792106484149,0,3.27731057225387
"3971","SRB",2015,3,0.453026720085434,0,0,1493,0,6.850975843,0.825426118,6.053846427,3.719103748,0,0,1,0,0,1,0,54.6617148005833,64.2501049089562,-0.617370425,4.75760613987754,5.76231625449894,7,0,0,0,0,0,0.11490734927787,-1.13824395545927,-1.38498895785481
"3972","SYC",2015,4,0.194635236653833,1,0,7855.244,0,4.970435214,0.730782276,5.440909082,4.187239767,0,0,0,0,0,1,0,43.4995584289393,52.2593908642837,0.613953022,3.58930944410857,9.91553574544628,9,1,0,0,0,0,-0.00813984825139656,-0.0246076649859384,-0.334010594697024
"3973","SLE",2015,0,-0.647077813385138,0,0,4724.351,0,6.859560073,-0.698970004,4.380211242,2.769010697,0,0,1,0,0,1,0,37.4214975476505,30.4008510652289,0.147605586,3.41529727148198,4.08700990258793,7,0,0,0,0,0,0.202918926739124,0,0.311394328289258
"3974","SGP",2015,0,0.784429527298236,1,0,10748.26,0,6.743117782,0.937517892,7.081023086,4.729405671,0,1,1,0,0,1,0,47.4487393156324,85.3219199005174,-0.860102815,4.86863989388377,11.2795251198833,9,0,0,0,0,0,0.117565957340146,-3.01699331748498,5.25070591374613
"3975","SVK",2015,10,1.05520400282189,0,1,1094.61,0,6.734303747,0.824776462,6.23578087,4.206549255,0,0,1,0,0,1,0,65.2646019796349,117.479486166081,-0.898021619,4.38231616223796,3.94556000861352,7,0,1,0,0,0,-0.137959087589035,0,0.897790874476959
"3976","SVN",2015,10,1.8390411708994,0,1,965.7366,0,6.314610998,0.877946952,6.432488256,4.316596449,0,1,0,0,0,1,0,67.0504479006254,146.53469461793,-0.76859938,6.39512857269305,8.08808350228292,6,0,1,0,0,0,-0.101972318536454,1.80320751694719,3.35065029680654
"3977","SLB",2015,4,-1.00777261081775,1,0,15178.2,0,5.768994565,-0.292429824,4.334453751,3.283762735,0,0,0,0,0,0,0,37.8365965035683,27.9801282330884,0.645363262,5.59035547732367,7.52091833769241,5,0,0,0,0,0,0.0473275894437129,0,1.65386368698513
"3978","SOM",2015,5,-1.33840896627678,0,0,6623.439,0,7.14326871,-0.920818754,5.14390758843029,2.629419645,0,0,1,0,0,1,0,46.071332809247,36.6982265148803,0.803727124,6.50013335030386,6.50307093795339,8,0,0,0,0,1,0.114640865099596,6.67209795,2.19588082978193
"3979","ZAF",2015,-4,-0.103059565694329,0,0,9353.552,0,7.74045725,0.88422877,6.949585151,3.761158695,0,0,1,0,1,1,0,54.825404562042,88.2457753924918,1.345006778,6.87573217183906,9.07566930902353,9,0,0,0,0,1,0.033524007087925,6.431363925,0.266858437347257
"3980","ESP",2015,10,0.376365624362591,0,1,1054.656,0,7.666964185,0.755874856,7.833879883,4.409660051,0,1,0,0,0,1,1,76.4954407959792,144.560268898265,0.828353668,6.63015938464131,6.71954256864512,7,0,1,0,0,0,0.0458967005029057,0,2.78033433261637
"3981","LKA",2015,-7,-1.18721015537305,0,0,8526.015,0,7.321515581,-0.148741651,6.254789687,3.584884058,0,0,1,0,0,0,0,49.3138580367625,60.4533563180605,0.85978471,5.60595920936767,8.29023408620551,5,0,0,0,0,1,0.152776976257502,0,2.01441028482411
"3982","SDN",2015,-4,-0.718739923027734,0,0,4612.387,0,7.587124811,-0.494850022,5.869818208,3.400345348,1,1,1,0,0,1,0,55.0609558485815,88.223363168033,0.725352504,7.72534317706598,7.98845309088845,4,0,0,0,0,1,0.183257177444128,5.90309053,-0.00883535044192407
"3983","SUR",2015,5,-0.263946151496093,1,0,7196.987,0,5.742888452,0.633468456,5.357934847,3.945418484,0,0,1,0,0,0,0,54.6210334013523,86.2169316511146,0.45727731,4.44618625308977,8.77111870059518,8,0,0,0,0,0,0.0495367089900471,-0.562272358965139,-0.664808666140116
"3984","SWZ",2015,10,0.683004293672121,0,0,8846.426,0,6.120248417,-0.292429824,5.941014244,3.496504151,0,1,0,0,0,1,0,35.6650812298622,34.3919327570037,-0.877636251,5.127397825257,6.76033712442214,9,0,0,0,0,1,0.109848312949349,0,1.27236293939839
"3985","SWE",2015,-2,1.05202849062114,0,1,1545.797,0,6.991190001,0.638489257,6.811709027,4.704023973,0,0,1,0,0,1,1,69.8235524985889,149.466453028878,-0.499872975,6.8287409730464,8.01331082615613,7,0,1,1,0,0,-0.0512411494579093,0.00694257810702237,5.57627827601276
"3986","CHE",2015,5,1.01214889279248,0,0,436.0778,0,6.918155991,0.683947131,6.968716377,4.908430542,1,0,0,0,0,1,1,64.4402246982724,113.2835259507,-0.623177375,6.43562411165773,8.43557703715664,8,1,1,1,0,0,-0.0687372571792861,1.10456021450108,5.28015596316336
"3987","SYR",2015,-9,-1.20071478369335,0,0,3280.692,0,7.272653396,0.394451681,5.30957124167501,2.69205102250619,0,0,1,0,0,1,0,38.0228624926515,33.8711857794489,-0.047084887,5.65097543143719,5.18854998467534,5,0,0,0,0,0,0.0434419899692,0,-1.3662288062331
"3988","TJK",2015,7,-0.460003647798535,0,0,5291.823,0,6.931897587,-0.26760624,5.617000341,2.963162916,0,0,1,0,0,1,0,41.2025272098854,43.2316125987945,-0.145267917,6.23810910044735,4.24359486188107,6,0,0,0,0,0,0.06475461608875,0,1.13767552602157
"3989","THA",2015,6,0.703485847580858,0,0,9454.805,0,7.836688618,0.613841822,7.476005133,3.764539497,0,1,0,0,0,1,0,63.7165019101696,86.0237854061422,0.903135406,7.27298714117457,6.91406281770981,9,0,0,0,1,0,-0.0551664939407038,0,1.5671818436268
"3990","TMP",2015,9,-1.56802978299596,1,0,13128.84,0,5.77801001275157,-3.0447853506114,3.78428088084833,2.50875350949003,1,0,0,0,0,1,0,42.0826724552912,40.7690433565504,-0.194606834,5.87026685182139,2.84879108497431,4,0,0,0,0,0,0.12279498300437,1.43973523555098,-0.539360212523182
"3991","TGO",2015,5,-0.1113599766309,0,0,4753.381,0,6.870216685,-0.508638306,5.436162647,2.74125471,0,0,1,0,0,0,0,37.2157866341147,19.7221366815386,-0.458634178,4.21063437835207,5.98935486433098,7,0,0,0,0,0,0.0130330646089213,0.467866448848043,1.76470773337901
"3992","TON",2015,8,-7.60987980623212e-05,1,0,16941.44,0,5.026794661,0.31386722,4.730782276,3.612124011,0,1,0,0,0,0,0,33.6042977809953,23.5670848536546,-0.110209727,5.14571783527966,6.95639858310788,6,0,0,0,0,0,-0.154064686344586,0,1.67240851699014
"3993","TTO",2015,7,0.022476059445127,1,0,7225.325,0,6.133568286,1.413969972,5.643452676,4.238593866,0,0,1,0,0,0,0,42.2955542217574,59.0858251752607,0.367376208,5.50660360284299,11.0155944525901,7,0,0,0,0,0,-0.145388104275826,0,0.185792820191246
"3994","TUN",2015,7,0.418793076596885,0,0,1483.828,0,7.052064971,0.418301291,6.729083757,3.58298232,0,0,0,0,0,1,0,53.0302259528503,66.086992699998,-0.293784186,5.66922235472264,7.50945045671726,9,0,0,0,0,0,-0.0785292817680273,0,-2.25551894972009
"3995","TUR",2015,3,0.138093742548281,0,0,2255.81,0,7.893603501,0.657055853,7.596355143,4.040583579,0,0,1,0,1,0,0,61.2100182481506,103.217778062617,0.785420521,4.63135404179683,3.39501651544122,8,0,1,0,0,0,0.0295955640603475,0,3.52597617199064
"3996","TKM",2015,-8,-1.05199326053883,0,0,4581.08,0,6.745487332,1.244029589,6.7325686070589,3.808391189,0,0,1,0,0,1,0,41.3850370764669,46.9137980030887,0.27895627,5.39950860144604,7.81104662141468,8,0,0,0,0,0,0.0258753762028907,1.78093093669905,-0.815839290733893
"3997","TUV",2015,10,0.244915866754279,1,0,15531.51,0,4.041432165,-1.40704379021551,3.380211242,3.47276054,0,1,0,0,0,0,0,24.4760179303382,40.6632418610585,-0.531585067,7.00366324299588,3.91478689137586,6,0,0,0,0,0,0.138762189611248,0,-0.21364236504463
"3998","UGA",2015,-1,-0.789239711653796,0,0,6128.938,0,7.603630056,-0.886056648,6.114944416,2.841294624,0,0,0,0,0,1,0,56.4197519681176,55.0270432873057,0.48420188,6.57202317940798,4.2447454666561,7,0,0,0,1,1,0.120440367036632,0,0.607790614803129
"3999","UKR",2015,4,0.421601811711168,0,0,2025.144,0,7.654696508,0.707570176,7.094401245,3.327289987,0,1,1,0,0,0,0,65.5063671255174,63.3498199307266,-0.355282553,5.30676613239234,5.18739289184237,4,0,1,0,0,0,0.0774451049085383,0,2.85733675575801
"4000","ARE",2015,0,0.24739400663342,0,0,5249.535,1,6.961625236,1.337658891,6.86975289670821,4.59219616,0,0,1,0,0,0,0,61.4274454838189,92.7705333702029,-0.67936048,4.96491236353537,5.53851605895137,8,0,0,0,1,0,0.0078603856202673,2.02021315140458,2.99052121941431
"4001","GBR",2015,1,0.833073166178172,0,1,342.9475,0,7.813773483,0.789580712,7.537012699,4.642758147,0,1,0,1,1,0,1,77.3629996759066,130.512747364344,0.454417133,4.67814303099015,9.55885588227247,8,0,1,0,0,0,-0.0428196676283423,0.275859266839612,7.41768979496938
"4002","TZA",2015,-1,-1.27219182775683,0,0,7168.277,0,7.73142724,-0.698970004,6.042969073,2.940662932,0,0,1,0,0,0,0,51.6199664996632,67.1001133927404,1.174516822,6.05522651106544,7.57029578158605,6,0,0,0,0,1,0.0187690415379595,0,1.00880630686044
"4003","USA",2015,10,1.41425260763967,0,0,5838.157,0,8.50636514,1.206015877,7.889357737,4.74979069,0,0,1,1,1,0,1,74.6073233714091,128.225435767938,1.964930837,7.48695039631034,7.22179877052607,7,1,1,0,0,0,0.0310629470962365,4.125968963,6.88794592713316
"4004","URY",2015,-4,0.927544130200828,0,0,10972.42,0,6.535490584,0.33243846,6.44294987,4.191027202,0,0,1,0,0,0,0,50.7371161921124,85.7265473703048,0.127420775,5.0487872721604,9.86250877976896,9,0,0,0,0,0,0.106025438048018,0,-2.1748900691043
