"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"1957","LTU",2011,10,0.934200048,0,1,9884.803,0,6.481467424,0.090258053,6.249198357,4.157167287,0,1,0,0,0,1,0,50,80.6458647892139,-1.586864846,4.28386059977401,4.32794457651213,6,0,1,0,0,0,0.048202,0,0
"1958","LTU",2012,10,1.103162169,0,1,3917.771,0,6.475018385,-3,6.278753601,4.156344598,0,0,0,0,0,1,0,50,82.3363331979013,-1.586864846,4.78126809252704,4.43165805840423,7,0,1,0,0,0,0.1392503,0,0
"1959","LTU",2013,6,1.131198883,0,1,393.7521,0,6.470952506,-3,6.303627976,4.195595326,0,1,0,0,0,1,0,50,98.3138439768579,-1.586864846,5.14817290247599,5.55313208293272,9,0,1,0,0,0,-0.0404086,0,0
"1960","LTU",2014,10,1.193722606,0,1,11907.21,0,6.467218323,-3,6.314499228,4.216029602,0,1,0,1,0,1,0,68.183459240161,124.066000186181,-1.586864846,4.80067046238251,5.19454804181071,8,0,1,0,0,0,0.0514488,0,1.53074136199789
"1961","LUX",1995,10,2.00037095656346,0,1,215.9864,0,5.611324934,0.745933158,5.88536122,4.725727026,0,0,0,0,0,1,0,49,84,-2.668425534,5.03507853788835,6.56397938510985,7,0,1,0,0,0,0,-1.99564374076438,0
"1962","LUX",1996,10,1.709546208,0,1,309.8716,0,5.617236307,0.745933158,5.859738566,4.717830023,0,0,0,0,0,1,0,49,86,-2.668425534,4.92262200218328,4.5112740242219,9,0,1,0,0,0,0,-1.98775466932399,0
"1963","LUX",1997,10,1.96959783779654,0,1,9500.391,0,5.622680199,0.712733859,5.890979597,4.666469482,0,0,0,0,0,1,0,49,94,-2.668425534,4.66544734581776,5.10058942729987,6,0,1,0,0,0,0,0.229918289200384,6.143548748
"1964","LUX",1998,10,1.484048247,0,1,11333.12,0,5.628082261,0.674034,5.897077003,4.680272674,0,0,0,0,0,1,0,49,98,-2.668425534,5.68797629016036,7.29161538256375,9,0,1,0,0,0,0,-0.44984797399654,0
"1965","LUX",1999,10,1.29005374133103,0,1,215.9864,0,5.633947935,0.68761813,5.936010796,4.713728191,0,0,0,0,0,1,0,51,103,-2.668425534,3.74845336644045,5.52544308860735,8,0,1,0,0,0,0,-0.232247364152017,6.72807762
"1966","LUX",2000,10,1.887100697,0,1,318.3489,0,5.639785213,0.712733859,5.930439595,4.688656001,0,0,0,0,0,1,0,51,105,-2.668425534,4.46641697062876,5.76661792411863,9,0,1,0,0,0,0,0.00364756736424765,6.344283346
"1967","LUX",2001,10,1.67767615986106,0,1,2034.186,0,5.644955299,0.737272177,5.922206277,4.677226982,0,0,0,0,0,1,0,51,106,-2.668425534,4.92623971859229,4.52205625549545,5,0,1,0,0,0,-0.1541204,-2.92627049540072,6.043375377
"1968","LUX",2002,10,1.8949821,0,1,6308.229,0,5.649505232,0.763502865,5.946943271,4.717587842,0,0,0,0,0,1,0,50,109,-2.668425534,6.02832117296138,5.82020383202092,8,0,1,0,0,0,0.0655389,0.105698522003574,0
"1969","LUX",2003,10,1.813506126,0,1,989.5763,0,5.654782783,0.781827153,5.938019097,4.809036084,0,0,0,0,0,1,0,51,110,-2.668425534,4.45369539824874,5.74876572506107,8,0,1,0,0,0,-0.0453911,0.694892144773695,6.53432896
"1970","LUX",2004,10,1.800712466,0,1,11333.12,0,5.660955552,0.83321088,5.943494516,4.87317019,0,0,0,0,0,1,0,53,111,-2.668425534,5.87328296896983,5.97073847,9,0,1,1,0,0,0.034009,-2.16633535409814,0
"1971","LUX",2005,10,1.648631573,0,1,6209.579,0,5.667600495,0.83828225,5.960470778,4.900888701,0,0,0,0,0,1,0,53,111,-2.668425534,5.46929205297087,6.397976472,9,0,1,1,0,0,-0.0023122,-3.73199085269697,6.555136349
"1972","LUX",2006,10,1.684328198,0,1,6377.84,0,5.674527717,0.822886948,5.958085849,4.946453264,0,0,0,0,0,1,0,58,111,-2.668425534,7.33906624077545,7.4554454,7,0,1,1,0,0,0.0168657,-1.25800583531034,0
"1973","LUX",2007,10,1.739866018,0,1,11300.36,0,5.681234904,0.80009818,5.960946196,5.010822979,0,0,0,0,0,1,0,60,123.513273203129,-2.668425534,4.94467258535272,6.37794671,9,0,1,1,0,0,-0.037919,-2.38930520610462,6.199391984
"1974","LUX",2008,10,1.666010141,0,1,1080.571,0,5.688997903,0.786822379,5.942999593,5.05106396,0,0,0,0,0,1,0,60,145.509859584007,-2.668425534,4.55488834186945,6.432838869,8,0,1,1,0,0,0.0618753,-1.65914876163488,6.255494481
"1975","LUX",2009,10,1.658643603,0,1,802.2173,0,5.697040061,0.755188586,5.92788341,5.003181908,0,0,0,0,0,1,0,61,120.438145758682,-2.668425534,6.50015772605106,7.122248803,9,0,1,1,0,0,0.0017376,-1.17222077736484,6.523014946
"1976","LUX",2010,10,1.693083882,0,1,9431.36,0,5.704967697,0.770189023,5.90579588,5.01225959,0,0,0,0,0,1,0,57,123.21267987119,-2.668425534,6.80386103157558,6.537172851,9,0,1,1,0,0,-0.1174574,-3.07599817738846,0
"1977","LUX",2011,10,1.860500932,0,1,9376.57,0,5.714620589,0.757471948,5.939519253,5.055881346,0,0,0,0,0,1,0,59,102.000320827121,-2.668425534,5.93151100352228,7.053027036,9,0,1,1,0,0,0.0014091,-0.747318685075418,6.187368127
"1978","LUX",2012,10,1.757320404,0,1,4736.9,0,5.725455057,-3,5.977723605,5.025399266,0,0,0,0,0,1,0,61,110.830007255848,-2.668425534,6.2901316729939,6.678905708,9,0,1,1,0,0,-0.0355015,-2.18348191098865,6.170120547
"1979","LUX",2013,10,1.762363315,0,1,1080.571,0,5.735087664,-3,5.975431809,5.044009662,0,0,0,1,0,1,0,62,148.810865468558,-2.668425534,5.10737515320879,6.309795109,8,0,1,0,0,0,0.0284357,-0.50184899792475,6.180121429
"1980","LUX",2014,10,1.63089633,0,1,10557.05,0,5.745323893,-3,6.016197354,4.34039265593858,0,0,0,1,0,1,0,59.9773092390622,118.506938045274,-2.668425534,6.14409379630843,5.80279400100758,8,0,1,0,0,0,0.1302261,1.3610848621827,3.3862953230374
"1981","MKD",1995,6,0.367109212762266,0,0,1521.612,0,6.29380723,0.179264464,5.167317335,3.354491831,0,0,1,0,0,0,0,27,18,-0.672720018,5.57927018029,6.31459301827849,9,0,0,0,0,0,0.0058651,0,0
"1982","MKD",1996,6,-0.64910443841879,0,0,1240.798,0,6.295612616,0.209783015,5.133538908,3.350021821,0,0,1,0,0,0,0,29,23,-0.672720018,4.4151124371768,3.20385958296368,7,0,0,0,0,0,0.0483479,0,0
"1983","MKD",1997,6,-0.355691356444204,0,0,9352.046,0,6.299221089,0.164650216,5.08278537,3.273105818,0,0,1,0,0,0,0,33,32,-0.672720018,4.12696819081368,3.42788341195448,5,0,0,0,0,0,-0.0051484,0,0
"1984","MKD",1998,6,-0.113040857484574,0,0,11787.62,0,6.303869016,0.238297068,5.195899652,3.248926088,0,0,1,0,0,1,0,33,39,-0.672720018,6.619119281,5.22743438045537,6,0,0,0,0,0,0.0246229,0,0
"1985","MKD",1999,6,-0.17776715628463,0,0,1521.612,0,6.308454919,0.204391332,5.257678575,3.25660008,0,1,0,0,0,1,0,36,42,-0.672720018,5.48682144224943,7.05223219085999,4,0,0,0,0,1,0.031846,0,0
"1986","MKD",2000,6,-0.128472319005956,0,0,1694.944,0,6.312204658,0.215108581,5.350248018,3.264465049,0,1,1,0,0,1,0,36,42,-0.672720018,5.79298816100092,6.60632107019997,6,0,0,0,0,1,0.0198331,0,0
"1987","MKD",2001,6,-0.0237286593989919,0,0,2621.993,0,6.314940666,0.209783015,4.995635195,3.254390633,0,1,1,0,0,1,0,40,42,-0.672720018,5.29254199988758,6.98887668222728,4,0,0,0,0,1,-0.1253667,0,0
"1988","MKD",2002,6,0.289439603247364,0,0,5181.757,0,6.316901087,0.167612673,5.089905111,3.287148378,0,0,1,0,0,1,0,40,42,-0.672720018,5.350607769,7.47735972489062,8,0,0,0,0,1,-0.0987186,0,0
"1989","MKD",2003,9,-0.47805756201472,0,0,742.0995,0,6.318244114,0.182129214,5.198657087,3.376036038,0,0,1,0,0,1,0,41,43,-0.672720018,6.295074614,5.87096238226366,8,0,0,0,0,1,0.1218629,0,0
"1990","MKD",2004,9,0.0118915293561693,0,0,11787.62,0,6.319257671,0.176380692,5.217483944,3.43529853,0,0,1,0,0,1,0,40,47,-0.672720018,6.301533531,6.60869997101538,9,0,0,0,0,0,0.1022224,0,0
"1991","MKD",2005,9,0.866061735236153,0,0,7663.844,0,6.320155429,0.179264464,5.294466226,3.476321963,0,0,1,0,0,1,0,41,48,-0.672720018,5.402202009,7.78953123890732,9,0,0,0,0,0,0.0054793,0,0
"1992","MKD",2006,9,0.143466484534412,0,0,5059.623,0,6.320935403,0.164650216,5.305351369,3.515466386,0,0,1,0,0,1,0,43,48,-0.672720018,5.428158245,7.37494627962075,8,0,0,0,0,1,0.0404577,0,0
"1993","MKD",2007,9,0.162296335025603,0,0,10085.38,0,6.321519724,0.090258053,5.361727836,3.59946273,0,0,1,0,0,1,0,44,26.3763891073775,-0.672720018,5.990263046,5.62912571350348,9,0,0,0,0,0,0.0201073,6.000000434,0
"1994","MKD",2008,9,1.11425830821688,0,0,1141.357,0,6.321964641,0.086715664,5.40654018,3.674089396,0,0,1,0,0,1,0,45,57.805527642659,-0.672720018,6.308983739,8.90766239536873,6,0,0,0,0,1,0.064991,0,0
"1995","MKD",2009,9,0.698059390726944,0,0,1651.324,0,6.322334678,0.053462605,5.413299764,3.650873413,0,0,1,0,0,1,0,47,69.0809456337381,-0.672720018,6.267899385,6.43476634236953,9,0,0,0,1,1,-0.0069861,0,0
"1996","MKD",2010,9,-0.1698915798871,0,0,10878.43,0,6.322677337,0.049605613,5.418301291,3.650781673,0,0,1,0,0,1,0,46,53.6360481342416,-0.672720018,6.6233674,6.8048848856301,7,0,0,0,0,1,0.0424099,0,0
"1997","MKD",2011,9,0.385402538599947,0,0,8456.873,0,6.323023029,0.083144143,5.514547753,3.697943969,0,0,0,0,0,1,0,46,64.909718930435,-0.672720018,6.417413345,7.09396275981221,6,0,0,0,0,0,-0.0269804,0,0
"1998","MKD",2012,9,-0.0586873311712994,0,0,3324.859,0,6.323370715,-3,5.545307116,3.665422773,0,0,0,0,0,0,0,48,33.5413581189087,-0.672720018,6.378738822,6.19534720002928,9,0,0,0,1,1,-0.0294585,0,0
"1999","MKD",2013,1,-0.560770318938431,0,0,1141.357,0,6.317172745,-3,5.602059991,3.708415309,1,0,1,0,0,0,0,48,47.6275362076236,-0.672720018,6.198499195,7.70437991732283,9,0,0,0,0,1,0.0419478,0,0
"2000","MKD",2014,2,0.482773513,0,0,11614.27,0,6.317539987,-3,5.62838893,3.730030708,0,1,0,0,0,1,0,42.9481399664847,28.5887173323428,-0.672720018,7.70597288625486,6.53040740324818,6,0,0,0,1,1,-0.0306187,0,-1.053195870577
"2001","MDG",1995,9,-1.47413514042677,0,0,8764.171,0,7.12880384,-1.508638306,4.875061263,2.370869651,0,0,1,0,0,1,0,40,31,1.48184989,8.62240088079534,2.43873021954199,6,0,0,0,0,0,0.0357947,0,0
"2002","MDG",1996,9,-1.052159667,0,0,8352.528,0,7.14247225,-1.508638306,4.919078092,2.459047625,0,0,1,0,0,1,0,39,37,1.48184989,5.82347121557544,4.45198346277972,5,0,0,0,0,0,0.0190592,0,0
"2003","MDG",1997,8,-0.503711252023183,0,0,11423.11,0,7.156223126,-1.508638306,5.004321374,2.393488269,0,0,1,0,0,1,0,39,38,1.48184989,6.01372329723925,4.43058944413047,6,0,0,0,0,1,0.0205755,0,0
"2004","MDG",1998,7,-0.822091281,0,0,10212.05,0,7.169975368,-1.508638306,5.08278537,2.402745782,0,0,1,0,0,1,0,40,39,1.48184989,7.029839445,6.50401435611536,7,0,0,0,0,1,-0.0185547,0,0
"2005","MDG",1999,7,-0.416721964371015,0,0,8764.171,0,7.183634697,-1.387216143,5.139879086,2.386618065,0,0,1,0,0,1,0,42,41,1.48184989,6.498372422,6.76330180166344,4,0,0,0,0,1,0.018445,0,0
"2006","MDG",2000,7,-0.44987461,0,0,8931.112,0,7.197137452,-1.508638306,5.204119983,2.391433802,0,0,1,0,0,1,0,43,41,1.48184989,5.681913986,3.14719986215067,5,0,0,0,0,0,-0.0224905,5.364158734,0
"2007","MDG",2001,7,-1.43090425875582,0,0,8233.27,0,7.21047281,-1.508638306,5.230448921,2.445584667,0,0,1,0,0,1,0,43,41,1.48184989,6.518727012,3.40241381396137,6,0,0,0,0,0,-0.01121,0,0
"2008","MDG",2002,7,-0.275766701,0,0,6175.918,0,7.22365242,-1.677780705,4.792391689,2.419529204,1,0,1,0,0,1,0,40,41,1.48184989,7.159078271,6.55388705655321,9,0,0,0,0,1,-0.0201283,5.778151974,0
"2009","MDG",2003,7,-0.288484097,0,0,7660.201,0,7.236670124,-1.508638306,5.1430148,2.501637067,0,1,0,0,0,1,0,41,44,1.48184989,6.306410624,6.13421336382485,7,0,0,0,0,1,0.0278416,0,0
"2010","MDG",2004,7,-0.315309376,0,0,10212.05,0,7.249525289,-1.508638306,5.359835482,2.390352926,0,0,0,0,0,1,0,43,45,1.48184989,6.472014879,6.20640132188751,4,0,0,0,0,1,0.0384598,0,0
"2011","MDG",2005,7,-0.236855075,0,0,14397.06,0,7.262223061,-1.508638306,5.442479769,2.440146545,0,0,0,0,0,1,0,43,45,1.48184989,6.485578734,6.13013438198956,7,0,0,0,0,1,0.1111283,4.146159056,0
"2012","MDG",2006,7,-0.168325663,0,0,2276.904,0,7.274760961,-1.677780705,5.494154594,2.466854197,0,0,1,0,0,1,0,47,45,1.48184989,6.944648656,4.6979221471166,7,0,0,0,0,0,0.0237479,0,0
"2013","MDG",2007,7,-0.198541328,0,0,6562.448,0,7.287152557,-1.508638306,5.536558443,2.578716454,0,1,1,0,0,1,0,48,44.6743954855006,1.48184989,6.125560334,6.2793951236639,7,0,0,0,0,1,0.021245,0,0
"2014","MDG",2008,7,-0.315828264,0,0,8321.308,0,7.299437235,-1.508638306,5.574031268,2.67429095,1,0,1,0,0,1,0,47,75.1973553248074,1.48184989,6.881271006,7.37764243830389,7,0,0,0,0,1,0.0262547,5.8573331,0
"2015","MDG",2009,0,-0.49934271,0,0,8923.647,0,7.31166265,-1.508638306,5.212187604,2.620321945,0,1,1,0,0,0,0,47,55.6895491617152,1.48184989,6.309449761,6.69354211277555,7,0,0,0,0,1,0.0520768,0,0
"2016","MDG",2010,0,-0.557288468,0,0,16533.96,0,7.323860965,-1.508638306,5.292256071,2.617150102,0,1,0,0,0,1,0,46,47.8796254903393,1.48184989,6.461125325,4.74307641846491,7,0,0,0,1,0,0.0195885,0,0
"2017","MDG",2011,0,-0.519279957,0,0,3326.973,0,7.336037923,-1.508638306,5.352182518,2.659277019,0,0,0,0,0,1,0,44,52.8519528867985,1.48184989,6.700499585,3.06863495602525,6,0,0,0,1,0,0.016561,0,0
"2018","MDG",2012,0,-0.576798856,0,0,4929.537,0,7.348186321,-3,5.408239965,2.648315729,1,1,1,0,0,0,0,47,51.6719439683553,1.48184989,6.944680837,3.24913527291428,6,0,0,0,1,0,0.049284,0,0
"2019","MDG",2013,1,-0.66955477,0,0,8321.308,0,7.36099356,-3,5.292256071,2.665551038,1,0,1,0,0,0,0,47,63.3542496660468,1.48184989,7.099918306,5.75383960832348,6,0,0,0,0,1,-0.056694,0,0
"2020","MDG",2014,10,-0.692174137,0,0,13043.2,0,7.372724277,-3,5.346352974,2.652629288,0,0,1,0,0,0,0,45.076419437571,47.0873899812341,1.48184989,6.94611389567376,7.38446950645999,7,0,0,0,0,1,0.018136,4.30105171,-0.121556351672231
"2021","MWI",1995,6,-0.0641103525948961,0,0,7732.286,0,6.998436552,-1.677780705,5.283301229,2.146901007,0,1,0,0,0,1,0,38,32,0.571897867,5.0333453549457,3.37072225369748,8,1,0,0,0,0,0.1693676,0,0
"2022","MWI",1996,6,-0.290730327,0,0,7273.356,0,7.00660786,-1.677780705,5.28780173,2.351524869,0,1,0,0,0,1,0,38,35,0.571897867,5.83307661258892,3.39663597067536,5,1,0,0,0,0,0.1719525,0,0
"2023","MWI",1997,6,-1.15587642929974,0,0,12345.96,0,7.017211155,-1.677780705,5.315970345,2.408198984,0,1,0,0,0,1,0,37,35,0.571897867,5.796619729,4.52518374974414,6,1,0,0,0,1,-0.0469947,0,0
"2024","MWI",1998,6,-0.227663293,0,0,9345.976,0,7.029391084,-1.677780705,5.342422681,2.21379217,0,1,0,0,0,1,0,37,36,0.571897867,6.922674611,6.43181876459012,7,1,0,0,0,1,0.1895723,0,0
"2025","MWI",1999,6,-0.376713291955356,0,0,7732.286,0,7.041894085,-1.677780705,5.404833717,2.207529323,0,1,0,0,0,1,0,38,36,0.571897867,4.314497337,5.56999255628663,5,1,0,0,0,1,0.1691551,0,0
"2026","MWI",2000,6,-0.220147386,0,0,7887.344,0,7.053903817,-1.677780705,5.357934847,2.187519701,0,1,0,0,0,1,0,39,36,0.571897867,3.800738955,3.32004968774219,8,0,0,0,0,0,0.1785264,0,0
"2027","MWI",2001,4,-1.21725277984219,0,0,6861.103,0,7.06532444,-1.677780705,5.424881637,2.169319891,0,1,0,0,0,1,0,39,37,0.571897867,5.115855123,2.51253451339067,6,0,0,0,0,0,0.103518,0,0
"2028","MWI",2002,4,-0.506497562,0,0,6653.143,0,7.076523136,-1.677780705,5.583198774,2.349199979,0,1,0,0,0,1,0,39,38,0.571897867,7.043021094,7.45967201503901,6,0,0,0,0,1,-0.2929893,6.451699875,0
"2029","MWI",2003,5,-0.459280968,0,0,6589.733,0,7.087736673,-1.677780705,5.627365857,2.296913578,0,1,0,0,0,1,0,41,38,0.571897867,5.758047479,5.61341101833172,5,0,0,0,0,1,0.1415114,0,0
"2030","MWI",2004,6,-0.521815777,0,0,9345.976,0,7.099303871,-1.677780705,5.630427875,2.319846464,0,1,0,0,0,1,0,43,38,0.571897867,6.10320957,6.13535910890025,5,0,0,0,0,1,0.0326338,0,0
"2031","MWI",2005,6,-0.475551337,0,0,12944.85,0,7.111422017,-1.677780705,5.641474111,2.328698936,0,1,0,0,0,1,1,43,38,0.571897867,5.738293201,7.12436681920981,7,0,0,0,0,0,-0.1379247,6.707570261,0
"2032","MWI",2006,6,-0.5223701,0,0,1450.175,0,7.124097617,-1.677780705,5.804820679,2.36961001,0,1,0,0,0,1,1,44,38,0.571897867,6.387919811,4.36625963216915,7,0,0,0,0,0,0.3008904,0,0
"2033","MWI",2007,6,-0.475162029,0,0,8013.892,0,7.137156481,-1.677780705,5.866287339,2.424876546,0,1,0,0,0,1,0,46,40.4048160140134,0.571897867,6.460948722,5.75420948676405,6,0,0,0,0,1,0.1551371,5.716004179,0
"2034","MWI",2008,6,-0.478961915,0,0,7472.656,0,7.150394336,-1.677780705,5.870403905,2.480721505,0,1,0,0,0,1,0,46,39.9662467251498,0.571897867,6.446038337,5.97125787769351,6,0,0,0,0,1,0.0040574,0,0
"2035","MWI",2009,6,-0.441867262,0,0,8001.113,0,7.163559038,-1.677780705,5.877946952,2.538064331,0,1,0,0,0,1,0,46,41.7802792769801,0.571897867,6.598857184,5.07518626890713,7,0,0,0,0,1,0.1326013,0,0
"2036","MWI",2010,6,-0.575689137,0,0,14999.55,0,7.17648756,-1.677780705,5.872738827,2.555794829,0,1,0,0,0,1,0,44,37.4363045129444,0.571897867,7.248659469,4.53478947738363,7,0,0,0,0,0,0.0080276,0,0
"2037","MWI",2011,6,-0.701072156,0,0,2708.201,0,7.189140126,-1.677780705,5.884795364,2.561205959,0,1,0,0,0,1,0,45,53.3582083023241,0.571897867,6.383258482,4.92487840150183,7,0,0,0,0,0,0.054276,0,0
"2038","MWI",2012,6,-0.714923859,0,0,4769.203,0,7.201574166,-3,5.886490725,2.425842083,0,1,0,0,0,1,0,46,47.2169905581766,0.571897867,6.885891799,7.35385468200298,7,0,0,0,0,1,0.0891447,6.27875383,0
"2039","MWI",2013,2,-0.680025578,0,0,7472.656,0,7.219509789,-3,5.7437318251361,2.37537424,0,1,0,0,0,1,0,46,37.8598646398661,0.571897867,6.852498118,6.74219487235308,7,0,0,0,0,1,0.0690999,0,0
"2040","MWI",2014,1,-0.800029933,0,0,11875.83,0,7.232203957,-3,5.913283902,2.403147059,0,0,1,0,0,1,0,48.03874198158,54.2266458596538,0.571897867,6.06568124726291,4.33692372633979,7,0,0,0,1,1,-0.2771869,0,0.272713733010009
"2041","MYS",1995,3,0.713191491340971,0,0,10070.46,0,7.316502376,0.20167018,6.873262459,3.632069286,0,1,0,0,0,1,0,50,43,1.156868964,4.67223516244506,11.0477001152021,9,1,0,0,0,1,0.0389996,3.477265995,0
"2042","MYS",1996,3,0.685081303,0,0,10085.6,0,7.327559808,0.20709554,6.853576544,3.676122077,0,0,1,0,0,1,0,51,46,1.156868964,4.42727659714909,7.31077441759062,9,1,0,0,0,0,0.0369601,0,0
"2043","MYS",1997,3,0.534862132843641,0,0,5329.095,0,7.338572722,0.193402903,6.793161529,3.662159953,0,1,0,0,0,1,0,50,48,1.156868964,6.59062713034422,9.90923621736857,9,1,0,0,0,1,0.0385556,0,0
"2044","MYS",1998,3,0.541408956,0,0,15970.66,0,7.349375782,0.14332713,6.744371227,3.50901443,0,1,1,0,0,1,0,49,49,1.156868964,5.285629684,9.81391468944099,7,0,0,0,0,1,-0.0556927,3.699056855,0
"2045","MYS",1999,3,-0.471023089324682,0,0,10070.46,0,7.359760527,0.110926242,6.89932795,3.53868029,0,0,0,1,0,1,0,50,50,1.156868964,6.309872954,8.77769351606119,9,0,0,0,0,1,0.1164312,0,0
"2046","MYS",2000,3,0.51594305,0,0,10201.5,0,7.369600817,0.167612673,7.009535877,3.602553282,0,0,1,1,0,1,0,49,50,1.156868964,5.565077001,7.29761159958354,7,1,0,0,0,0,0.0171919,0,0
"2047","MYS",2001,3,0.2215147475786,0,0,11514.28,0,7.378865415,0.193402903,7.106360909,3.58860743,0,1,1,0,0,1,0,54,51,1.156868964,4.843208681,9.98293568974022,9,1,0,0,0,1,0.059093,0,0
"2048","MYS",2002,3,0.527368367,0,0,3842.43,0,7.387635294,0.176380692,7.123590333,3.616021343,0,0,1,0,0,1,0,53,54,1.156868964,5.56430067,10.3322740255162,9,1,0,0,0,1,0.0197363,0,0
"2049","MYS",2003,3,0.603850067,0,0,9717.922,0,7.396036308,0.240798771,7.024362504,3.64615462,0,1,0,0,0,1,0,54,56,1.156868964,4.999510872,9.65672190926806,9,1,0,0,0,0,0.081181,0,0
"2050","MYS",2004,3,0.494295061,0,0,15970.66,0,7.40423639,0.250663919,7.195982631,3.691803248,0,0,1,0,0,1,0,57,56,1.156868964,5.61062548,10.8406888812408,6,1,0,0,0,1,0.0355091,0,0
"2051","MYS",2005,3,0.611302316,0,0,14825.78,0,7.412350759,0.267406419,7.215663996,3.744605295,0,1,0,0,0,1,0,57,56,1.156868964,5.659787813,9.16315121236702,9,1,0,0,0,0,0.0553536,0,0
"2052","MYS",2006,3,0.5516994,0,0,7233.445,0,7.42040299,0.243286146,7.244202876,3.790962447,0,0,0,0,0,1,0,59,56,1.156868964,6.023500308,10.2961130023401,9,1,0,0,1,1,0.0444689,0,0
"2053","MYS",2007,3,0.535038829,0,0,1174.196,0,7.428358673,0.281260687,7.321660557,3.858432835,0,0,1,0,0,1,0,58,88.3367414897056,1.156868964,6.17576394,4.40253332523058,9,1,0,0,1,0,0.0059915,0,0
"2054","MYS",2008,6,0.358578146,0,0,9108.276,0,7.436199998,0.31827208,7.343447984,3.927058746,0,0,0,0,0,1,0,61,71.6329871038051,1.156868964,6.045810686,7.70917033655762,9,1,0,0,1,1,0.0865054,0,0
"2055","MYS",2009,6,0.307567298,0,0,9673.563,0,7.44389361,0.301247089,7.373757685,3.862010935,0,1,1,0,0,0,0,59,71.9842313583107,1.156868964,6.292201497,7.65314539567688,8,1,0,0,1,1,0.0013905,0,0
"2056","MYS",2010,6,0.59466356,0,0,16641.12,0,7.451415439,0.336659823,7.390528869,3.942218589,0,0,1,0,0,1,0,60,96.5087967752206,1.156868964,6.362330234,9.27850784022139,8,1,0,0,1,1,-0.0018253,0,0
"2057","MYS",2011,6,0.587510288,0,0,9588.708,0,7.458773298,0.330616667,7.392943042,4.002614935,0,1,1,0,0,1,0,60,88.443552711385,1.156868964,6.489572027,6.12454507997108,7,1,0,0,1,0,0.080852,0,0
"2058","MYS",2012,6,0.549163818,0,0,5898.939,0,7.465976284,-3,7.398512899,4.018261655,0,1,0,0,0,1,0,58,70.5352441984717,1.156868964,6.066007027,9.51915898593992,9,1,0,0,1,1,0.004004,0,0
"2059","MYS",2013,-2,0.616533101,0,0,9108.276,0,7.472854761,-3,7.410186529,4.022759401,0,0,1,0,0,1,0,58,64.9782088147966,1.156868964,6.152041712,7.35987853164358,9,1,0,0,1,1,0.0289073,0,0
"2060","MYS",2014,7,0.837720931,0,0,19026.41,0,7.480409658,-3,7.438336623,4.034625973,0,1,0,0,0,1,1,66.7278634595431,77.3652345622722,1.156868964,7.38473922310791,10.7145165344762,9,1,0,0,0,1,0.0122695,6.342422878,1.25452834601543
"2061","MDV",1995,2,-0.595638061554467,1,0,8042.136,0,5.389104038,-0.521433504,5.498310554,3.211856836,0,1,0,0,0,1,0,30,24,0.205101325,5.36604086690775,8.50693566096318,5,0,0,0,0,1,-0.0069242,2.16684722261449,0
"2062","MDV",1996,2,1.001796246,1,0,7874.673,0,5.399083303,-0.467245621,5.530199698,3.254498039,1,1,0,0,0,1,0,30,24,0.205101325,5.57313661962276,7.72174374808535,7,0,0,0,0,0,0.0313816,1.7481332937606,0
"2063","MDV",1997,10,0.966270394740316,1,0,7611.875,0,5.408828239,-0.407823243,5.563481085,3.297226591,0,0,0,0,0,1,0,31,24,0.205101325,5.87927968064771,9.37613859058827,8,0,0,0,0,1,-0.1063623,1.42166596823275,0
"2064","MDV",1998,5,0.806943536,1,0,14040.08,0,5.418256533,-0.454692884,5.597695186,3.314214747,0,1,0,0,0,1,0,31,27,0.205101325,6.255456985,5.91740930491495,9,0,0,0,0,0,-0.0051899,-1.19012284427803,0
"2065","MDV",1999,8,-0.844374654936502,1,0,8042.136,0,5.427252345,-0.326979093,5.633468456,3.343039694,0,0,0,0,0,1,0,32,27,0.205101325,7.431797617,6.03289734547026,9,0,0,0,0,0,-0.0631738,0.295937197888438,0
"2066","MDV",2000,9,0.658343852,1,0,8206.194,0,5.435756798,-0.300162274,5.669316881,3.359662377,0,0,1,0,0,1,0,32,27,0.205101325,4.41185103994967,9.46676288724698,9,0,0,0,0,1,0.0572891,1.97164719325127,0
"2067","MDV",2001,10,0.77854954740337,1,0,8864.804,0,5.443771323,-0.251037139,5.663700925,3.502816599,0,0,0,0,0,1,0,32,27,0.205101325,4.83337789707672,6.9999893289317,9,0,0,0,0,0,-0.0929408,-1.07099977810835,0
"2068","MDV",2002,9,0.741634905,1,0,2750.004,0,5.451391862,-0.179798541,5.685741739,3.508061748,0,0,1,0,0,1,0,31,28,0.205101325,5.98259744155493,6.64395267417376,9,0,0,0,0,0,-0.0430751,0.82742092364513,0
"2069","MDV",2003,10,0.565979898,1,0,7330.813,0,5.458779821,-0.243363892,5.751279104,3.559672402,0,0,1,0,0,1,0,31,28,0.205101325,5.88515658551154,9.76998506005986,9,0,0,0,0,1,0.1633668,1.64285571197294,0
